2699	31
2700	30
2701	19
2702	25
2703	17
2704	17
2705	21
2706	27
2707	27
2708	27
2709	33
2710	31
2711	30
2712	29
2713	25
2714	30
2715	21
2716	26
2717	38
2718	20
2719	24
2720	28
2721	23
2722	24
2723	26
2724	33
2725	30
2726	28
2727	27
2728	21
2729	30
2730	21
2731	23
2732	30
2733	23
2734	30
2735	28
2736	22
2737	20
2738	34
2739	20
2740	27
2741	30
2742	12
2743	26
2744	25
2745	29
2746	30
2747	23
2748	26
2749	18
2750	17
2751	30
2752	19
2753	30
2754	26
2755	24
2756	31
2757	15
2758	29
2759	26
2760	18
2761	20
2762	20
2763	20
2764	21
2765	16
2766	27
2767	22
2768	18
2769	15
2770	22
2771	22
2772	23
2773	18
2774	25
2775	18
2776	24
2777	22
2778	14
2779	14
2780	17
2781	23
2782	21
2783	19
2784	20
2785	25
2786	21
2787	19
2788	19
2789	16
2790	25
2791	28
2792	13
2793	18
2794	17
2795	20
2796	30
2797	26
2798	29
2799	17
2800	28
2801	20
2802	18
2803	20
2804	34
2805	28
2806	21
2807	20
2808	25
2809	24
2810	18
2811	22
2812	20
2813	21
2814	14
2815	18
2816	19
2817	19
2818	18
2819	19
2820	21
2821	24
2822	26
2823	21
2824	23
2825	27
2826	24
2827	22
2828	12
2829	24
2830	29
2831	21
2832	15
2833	24
2834	19
2835	14
2836	24
2837	19
2838	22
2839	19
2840	22
2841	14
2842	27
2843	17
2844	19
2845	17
2846	17
2847	20
2848	26
2849	27
2850	14
2851	20
2852	12
2853	18
2854	23
2855	25
2856	28
2857	12
2858	16
2859	20
2860	23
2861	18
2862	20
2863	14
2864	18
2865	17
2866	26
2867	25
2868	22
2869	20
2870	14
2871	18
2872	21
2873	11
2874	26
2875	17
2876	25
2877	19
2878	22
2879	19
2880	26
2881	20
2882	23
2883	14
2884	15
2885	15
2886	27
2887	14
2888	22
2889	23
2890	21
2891	17
2892	18
2893	20
2894	23
2895	20
2896	22
2897	19
2898	18
2899	22
2900	19
2901	18
2902	20
2903	21
2904	13
2905	26
2906	20
2907	27
2908	19
2909	16
2910	30
2911	14
2912	24
2913	20
2914	23
2915	18
2916	24
2917	23
2918	24
2919	19
2920	23
2921	23
2922	29
2923	24
2924	25
2925	23
2926	15
2927	23
2928	21
2929	24
2930	18
2931	25
2932	18
2933	23
2934	22
2935	17
2936	21
2937	22
2938	23
2939	25
2940	24
2941	23
2942	18
2943	14
2944	19
2945	17
2946	22
2947	9
2948	22
2949	15
2950	10
2951	20
2952	28
2953	27
2954	8
2955	25
2956	24
2957	29
2958	26
2959	25
2960	19
2961	27
2962	19
2963	15
2964	19
2965	19
2966	21
2967	16
2968	23
2969	20
2970	13
2971	21
2972	19
