2699	29
2700	16
2701	11
2702	13
2703	13
2704	22
2705	21
2706	15
2707	18
2708	13
2709	15
2710	8
2711	12
2712	13
2713	19
2714	17
2715	14
2716	10
2717	12
2718	20
2719	18
2720	15
2721	17
2722	10
2723	11
2724	13
2725	19
2726	9
2727	14
2728	16
2729	17
2730	24
2731	13
2732	14
2733	17
2734	14
2735	13
2736	19
2737	25
2738	14
2739	16
2740	17
2741	12
2742	16
2743	8
2744	14
2745	19
2746	10
2747	12
2748	13
2749	16
2750	13
2751	10
2752	9
2753	8
2754	14
2755	18
2756	21
2757	14
2758	17
2759	15
2760	19
2761	22
2762	17
2763	14
2764	23
2765	15
2766	12
2767	15
2768	9
2769	10
2770	18
2771	17
2772	14
2773	12
2774	13
2775	11
2776	19
2777	15
2778	21
2779	14
2780	14
2781	9
2782	24
2783	18
2784	20
2785	17
2786	11
2787	15
2788	10
2789	17
2790	17
2791	14
2792	15
2793	9
2794	17
2795	24
2796	14
2797	13
2798	22
2799	12
2800	15
2801	12
2802	14
2803	17
2804	19
2805	15
2806	12
2807	14
2808	16
2809	10
2810	14
2811	9
2812	20
2813	17
2814	17
2815	11
2816	13
2817	13
2818	13
2819	16
2820	14
2821	19
2822	14
2823	8
2824	13
2825	14
2826	15
2827	13
2828	19
2829	17
2830	14
2831	18
2832	15
2833	11
2834	12
2835	13
2836	16
2837	15
2838	17
2839	17
2840	7
2841	19
2842	21
2843	17
2844	11
2845	16
2846	14
2847	21
2848	10
2849	13
2850	18
2851	15
2852	9
2853	9
2854	15
2855	11
2856	12
2857	10
2858	11
2859	11
2860	17
2861	12
2862	13
2863	18
2864	14
2865	10
2866	13
2867	17
2868	11
2869	17
2870	14
2871	14
2872	23
2873	17
2874	11
2875	14
2876	15
2877	13
2878	17
2879	17
2880	12
2881	11
2882	10
2883	19
2884	18
2885	9
2886	19
2887	8
2888	12
2889	16
2890	12
2891	13
2892	13
2893	15
2894	12
2895	16
2896	11
2897	9
2898	18
2899	14
2900	15
2901	14
2902	11
2903	8
2904	13
2905	9
2906	19
2907	16
2908	10
2909	15
2910	10
2911	13
2912	11
2913	16
2914	15
2915	16
2916	15
2917	16
2918	19
2919	8
2920	17
2921	17
2922	16
2923	10
2924	11
2925	19
2926	14
2927	10
2928	14
2929	15
2930	6
2931	13
2932	12
2933	17
2934	18
2935	11
2936	16
2937	16
2938	17
2939	14
2940	11
2941	14
2942	10
2943	14
2944	16
2945	17
2946	14
2947	9
2948	12
2949	7
2950	13
2951	7
2952	16
2953	21
2954	20
2955	21
2956	21
2957	14
2958	13
2959	25
2960	9
2961	16
2962	14
2963	13
2964	16
2965	17
2966	19
2967	15
2968	13
2969	12
2970	17
2971	12
2972	9
